"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Input.first_line","Input.keyword1","Input.keyword2","Input.keyword3","Input.mood","Input.line1","Input.line2","Input.line3","Answer.line4","Answer.line5","Answer.line6","Answer.line7","Approve","Reject"
"3TFJJUELSH47D0C93AS5H6O33X6C2E","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","373ERPL3YPN8QLTZUO7YV7S4MA9TRH","A3HF2MUDWWI7CA","Submitted","Mon May 06 02:06:53 PDT 2019","Mon May 06 02:07:28 PDT 2019","Thu May 09 02:07:28 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","INVITATION (Where the Sidewalk Ends)","If you are a dreamer, come in,","dreamer","story","invitation","Happy","Sit down and talk a while;","Whether you are fat or thin,","Let's some good vibes compile.","If you want a story,","sit down and I'll tell you that","You don't need an invitation to be a dreamer,","you just need the head inside your hat"
"3TFJJUELSH47D0C93AS5H6O33X6C2E","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:28 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:28 PDT 2019","","","39ZSFO5CA9B6SAPBMOOZYCSFV65JUN","ANI8ILX3YZZPG","Submitted","Sun May 05 17:53:12 PDT 2019","Sun May 05 17:55:29 PDT 2019","Wed May 08 17:55:29 PDT 2019","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","INVITATION (Where the Sidewalk Ends)","If you are a dreamer, come in,","dreamer","story","invitation","Happy","Sit down and talk a while;","Whether you are fat or thin,","Let's some good vibes compile.","I am a dreamer trapped inside a nightmare","If you heard my story, you'd feel it too.","I'll give you invitation, join me if you dare.","Happy doesn't live here, only fear."
"3T2HW4QDUVMIDKX8OJ7KRTWH93GC96","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","33FBRBDW6PELMZCS9T68FGXV8WG8CW","A38UTNEI6KZFW1","Submitted","Sun May 05 22:48:55 PDT 2019","Sun May 05 22:52:23 PDT 2019","Wed May 08 22:52:23 PDT 2019","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","exact opposite of my hair","the thing about color is that any one is fair","and life goes on","My skin is kind of sort of brownish","exact oposite of my hair","the thing about color is that any one is fair","and life goes on"
"3T2HW4QDUVMIDKX8OJ7KRTWH93GC96","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3A0EX8ZRN93HR0B48X8739FFJPABYV","A29VVBGDWR3JQJ","Submitted","Sun May 05 18:52:54 PDT 2019","Sun May 05 18:55:13 PDT 2019","Wed May 08 18:55:13 PDT 2019","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","exact opposite of my hair","the thing about color is that any one is fair","and life goes on","Do you care about my skin","My hair can often change","I may look different than my kin","Parents can rearrange"
"3T2HW4QDUVMIDKX8OJ7KRTWH93GC96","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3IRIK4HM3BZYILT4GE9AV21420I6CY","A3G9FUM4N8OFGZ","Submitted","Sun May 05 19:30:49 PDT 2019","Sun May 05 19:34:25 PDT 2019","Wed May 08 19:34:25 PDT 2019","","","","216","0% (0/0)","0% (0/0)","0% (0/0)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","exact opposite of my hair","the thing about color is that any one is fair","and life goes on","My skin could be considered tannish","quite lighter than my hair","can you guess the colorish","though its neither here nor there"
"3E6L1VR4XW12YDFKHEU9FPQIGF0F69","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3FE7TXL1LJ2EULKMYUY2PU99Q9GQ23","A3H1RWJNQOB96N","Submitted","Sun May 05 08:08:05 PDT 2019","Sun May 05 08:10:18 PDT 2019","Wed May 08 08:10:18 PDT 2019","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","My hair is brownish too.","Brown is not a color I like,","It reminds me of a shoe.","my skin is kind of sort of brownish","my hair is brownish too.","brown is not acolor i like,","it reminds me of a shoe."
"3E6L1VR4XW12YDFKHEU9FPQIGF0F69","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3R2PKQ87NXNRKR0WV4CDV1WL54FIMI","A21UQ0MQADX4NV","Submitted","Sun May 05 07:49:07 PDT 2019","Sun May 05 07:50:22 PDT 2019","Wed May 08 07:50:22 PDT 2019","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","My hair is brownish too.","Brown is not a color I like,","It reminds me of a shoe.","My mood is neutral","My expression is too","the important thing is not to be neutral","To the people who are not neutral to us"
"3E6L1VR4XW12YDFKHEU9FPQIGF0F69","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3Y5140Z9DYVX5UX9NK45C5QGA9QIPE","A1ZEX7P9CJ6Z0F","Submitted","Sun May 05 07:50:16 PDT 2019","Sun May 05 07:58:50 PDT 2019","Wed May 08 07:58:50 PDT 2019","","","","514","0% (0/0)","0% (0/0)","0% (0/0)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","My hair is brownish too.","Brown is not a color I like,","It reminds me of a shoe.","But when the summer sun shines on my skin","My hair becomes so radiant","The color now brings me joy","I know I am someone who was sent"
"3IZPORCT1FOFYS4A4SL7T5TRSHRHR7","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3NGMS9VZTMX14Q6P892FXEZKSDLFFV","A2CBYQT3W7Y6CA","Submitted","Sun May 05 22:48:42 PDT 2019","Sun May 05 23:00:04 PDT 2019","Wed May 08 23:00:04 PDT 2019","","","","682","0% (0/0)","0% (0/0)","0% (0/0)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","who is named john,","the leprechaun isn't a troll,","but it does know how to roll","Sandra’s seen a leprechaun,","who is named john,","the leprechaun isn't a troll,","but it does know how to roll"
"3IZPORCT1FOFYS4A4SL7T5TRSHRHR7","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3TY7ZAOG5GZLN8JD62ARAK4LU670K6","A1JIRDYEIMKTK0","Submitted","Sun May 05 20:20:00 PDT 2019","Sun May 05 20:21:39 PDT 2019","Wed May 08 20:21:39 PDT 2019","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","who is named john,","the leprechaun isn't a troll,","but it does know how to roll","And down the hill John does go","heading from high and ending up low","He'll use magic to go back up","for little legs that hill is rough"
"3IZPORCT1FOFYS4A4SL7T5TRSHRHR7","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3WR9XG3T64QERHUU698KIIPC5YD74D","A2NGSSVZ08HZVD","Submitted","Sun May 05 16:06:17 PDT 2019","Sun May 05 16:08:41 PDT 2019","Wed May 08 16:08:41 PDT 2019","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","who is named john,","the leprechaun isn't a troll,","but it does know how to roll","The leprechaun is short and green","When he does magic, it's a scene","And if you ever troll his post","He'll turn your mom into a ghost!"
"3ZUE82NE0AGP2RY8ATR7Z3M9MAQF8V","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3COPXFW7XCROBPNXNNPHPL5T2FPPKA","A38UTNEI6KZFW1","Submitted","Sun May 05 22:48:31 PDT 2019","Sun May 05 22:50:20 PDT 2019","Wed May 08 22:50:20 PDT 2019","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","I tiny little troll","His magic, a story to be told","For Sandra's seen a leprechaun","Sandra's seen a leprechaun,","I tiny troll","His magic, a story to be told","For Sandra's seen a leprechaun"
"3ZUE82NE0AGP2RY8ATR7Z3M9MAQF8V","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3GNA64GUZFJ6TI39GD00N1CLAJ7Q54","A21UQ0MQADX4NV","Submitted","Sun May 05 08:08:35 PDT 2019","Sun May 05 08:08:55 PDT 2019","Wed May 08 08:08:55 PDT 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","I tiny little troll","His magic, a story to be told","For Sandra's seen a leprechaun","To the tune of Five For Fighting's ""100 Years to Live""","From ""Frogs For Fighting""","Kermit Sings:","I'm just a simple green Muppet,"
"3ZUE82NE0AGP2RY8ATR7Z3M9MAQF8V","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3VA45EW49O24KOPA0D6KV644J481OH","A3H1RWJNQOB96N","Submitted","Mon May 06 05:01:13 PDT 2019","Mon May 06 05:02:20 PDT 2019","Thu May 09 05:02:20 PDT 2019","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","I tiny little troll","His magic, a story to be told","For Sandra's seen a leprechaun","sandras seen a leprechaun","i tiny little troll","his magic a story to be told","for sandras seen a leprechaun"
"360ZO6N6J1YVM69Z181YUP1T3HK9ML","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3HRMW88U175GDWJGREN7PXWPJAXM0Q","A3FJTUX7TB7SLA","Submitted","Sun May 05 07:35:58 PDT 2019","Sun May 05 07:40:11 PDT 2019","Wed May 08 07:40:11 PDT 2019","","","","253","0% (0/0)","0% (0/0)","0% (0/0)","LITTLE PIG’S TREAT (Falling Up)","Said the pig to his pop,","pig","candy","pop","Neutral","put down that mop;","Pick up your shovel,","Get me  some more slop.","Papa pig looked puzzled at the thought,","of giving his child candy, before he moped.","Now pop is being told, to get some slop.","Of course he did, which made baby pig slumped."
"360ZO6N6J1YVM69Z181YUP1T3HK9ML","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3JRJSWSMQI0EI0Q0T3H7ENPNDLSE3S","A26DZXOAO6I3HH","Submitted","Sun May 05 18:54:06 PDT 2019","Sun May 05 18:56:19 PDT 2019","Wed May 08 18:56:19 PDT 2019","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","LITTLE PIG’S TREAT (Falling Up)","Said the pig to his pop,","pig","candy","pop","Neutral","put down that mop;","Pick up your shovel,","Get me  some more slop.","Peppy the pig went to the candy shop","Peppy the pig wanted a chocolate pop","Peppy the pig searched all through the store","But the manager said, ""We don't have any more."""
"360ZO6N6J1YVM69Z181YUP1T3HK9ML","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3ZY8KE4ISKINRCIOM4IDRZ6KN79VQG","A21UQ0MQADX4NV","Submitted","Sun May 05 08:12:04 PDT 2019","Sun May 05 08:12:19 PDT 2019","Wed May 08 08:12:19 PDT 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","LITTLE PIG’S TREAT (Falling Up)","Said the pig to his pop,","pig","candy","pop","Neutral","put down that mop;","Pick up your shovel,","Get me  some more slop.","From Bunson's Lab a surprise,","Madness and havoc explode,","Beaker's running to hide,","We're moving on..."
"3SZYX62S5GFT0G00UCMSZRZ1MW675H","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","36H9ULYP639H9SSLRZT0CCRCLITFJL","A3H1RWJNQOB96N","Submitted","Sun May 05 08:06:27 PDT 2019","Sun May 05 08:07:58 PDT 2019","Wed May 08 08:07:58 PDT 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","and fell to the floor","I felt sick to my stomach","as she walked through the door","i tripped on my shoelace","and fell to the floor","i felt sick to my stomach","as she walked through the door"
"3SZYX62S5GFT0G00UCMSZRZ1MW675H","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3Q8GYXHFEQH2ZHTQBVZ53WN465ZC5G","A3PIDY15ODYS8","Submitted","Sun May 05 16:10:29 PDT 2019","Sun May 05 16:14:52 PDT 2019","Wed May 08 16:14:52 PDT 2019","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","and fell to the floor","I felt sick to my stomach","as she walked through the door","The shoelace broke","my mind just tripped","I said I'm sick of this","And my free heart skipped"
"3SZYX62S5GFT0G00UCMSZRZ1MW675H","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3TVRFO09GLU44476UEBZYY4BTDVLXN","A3G9FUM4N8OFGZ","Submitted","Sun May 05 19:34:33 PDT 2019","Sun May 05 19:36:54 PDT 2019","Wed May 08 19:36:54 PDT 2019","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","and fell to the floor","I felt sick to my stomach","as she walked through the door","my friend tripped over my shoe","it must have been my shoelace too","shoelace, we're getting sick of you","so we considered velcro in the color blue."
"386659BNTLWGUNZX8QZ7HMCX22V01S","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","31JLPPHS2V90UR3PNHK3JZJ1HNQO3Y","AS9GHX4ZJH4AR","Submitted","Sun May 05 15:53:20 PDT 2019","Sun May 05 15:54:23 PDT 2019","Wed May 08 15:54:23 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","I feel clumsy","I feel sick.","I will not do it again","I retire my shoes","I stand to the side","after I'm done","I will walk again"
"386659BNTLWGUNZX8QZ7HMCX22V01S","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3FE2ERCCZYN71G8CLFHAW2M2MIQPOH","A3O8V5Q7S1WDYR","Submitted","Sun May 05 08:06:56 PDT 2019","Sun May 05 08:08:00 PDT 2019","Wed May 08 08:08:00 PDT 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","I feel clumsy","I feel sick.","I will not do it again","My shoelace is red","Which makes me sick","Because I saw red blood","When I tripped"
"386659BNTLWGUNZX8QZ7HMCX22V01S","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3YJ6NA41JCVT05HF52P5O65GNOGJPS","A21UQ0MQADX4NV","Submitted","Sun May 05 08:13:54 PDT 2019","Sun May 05 08:14:15 PDT 2019","Wed May 08 08:14:15 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","I feel clumsy","I feel sick.","I will not do it again","Donald has a comb-over.","******, a funny moustache.","Hair Donald?","Heil ******!"
"3EQVJH0T400SE7H28HQ2TKU9G2OHTK","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3IXEICO793YF42VF2040KC18QM9T6V","A1BSQCSMHETKF2","Submitted","Sun May 05 15:52:06 PDT 2019","Sun May 05 15:54:06 PDT 2019","Wed May 08 15:54:06 PDT 2019","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,","little","big","fat","Funny","The little fish eats the tiny fish,","The big snake eats the huge snake,","The fat will eat the tiny.","Tiny and little must become big","Else they lay low and stay hid","jiggly jiggly big fat belly","Tiny can get trapped if they're not ready!"
"3EQVJH0T400SE7H28HQ2TKU9G2OHTK","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3LPW2N6LKUHYLBAQXMK5X29AD6IU5M","A2436EPSOWS65V","Submitted","Mon May 06 08:51:07 PDT 2019","Mon May 06 08:52:20 PDT 2019","Thu May 09 08:52:20 PDT 2019","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,","little","big","fat","Funny","The little fish eats the tiny fish,","The big snake eats the huge snake,","The fat will eat the tiny.","The tiny will eat the fat.","The tiny will eat the fat.","The tiny will explode.","All fat will explode from the tiny."
"3EQVJH0T400SE7H28HQ2TKU9G2OHTK","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3YZ8UPK3VU1JKWJ5CW7DB8FK5NSCU0","AIXQVZXRZX3QC","Submitted","Mon May 06 06:37:10 PDT 2019","Mon May 06 06:38:37 PDT 2019","Thu May 09 06:38:37 PDT 2019","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,","little","big","fat","Funny","The little fish eats the tiny fish,","The big snake eats the huge snake,","The fat will eat the tiny.","the big will eat the fat","and the little are no more","the fat just left","and the big keeps eating"
"38O9DZ0A622IXJ38TJF2V6WT7BV26C","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3BF51CHDTWPULII50H7UXSOT2P1H0H","A3G9FUM4N8OFGZ","Submitted","Sun May 05 19:39:37 PDT 2019","Sun May 05 19:44:15 PDT 2019","Wed May 08 19:44:15 PDT 2019","","","","278","0% (0/0)","0% (0/0)","0% (0/0)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.","music","belly","instruments","Happy","Wiggle to the music, just like jelly.","With instruments, or without,","Join right in, give a shout.","So you haven't got a guitar","strum your belly as though you do","music isn't created only by stars","it's instruments and creativity too!"
"38O9DZ0A622IXJ38TJF2V6WT7BV26C","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3GDTJDAPVVQYVLOJMI0MIC2729B8M3","A1HXHZUSW2GTU6","Submitted","Sun May 05 18:44:05 PDT 2019","Sun May 05 18:45:00 PDT 2019","Wed May 08 18:45:00 PDT 2019","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.","music","belly","instruments","Happy","Wiggle to the music, just like jelly.","With instruments, or without,","Join right in, give a shout.","the music rings hard and loud","in my belly the rythem dances","and then instruments exploded in harmony","all i can do is smile"
"38O9DZ0A622IXJ38TJF2V6WT7BV26C","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3U0SRXB7CEKAV8OFXSLMM8MCXS2NRP","AIXQVZXRZX3QC","Submitted","Mon May 06 06:42:33 PDT 2019","Mon May 06 06:43:33 PDT 2019","Thu May 09 06:43:33 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.","music","belly","instruments","Happy","Wiggle to the music, just like jelly.","With instruments, or without,","Join right in, give a shout.","play those instruments","slap your belly","listen to the music","over the instruments"
"309D674SHZ011DC5M3LGIZR7X3JCBG","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","36H9ULYP639H9SSLRZT0CCRCLJTJFR","A26DZXOAO6I3HH","Submitted","Sun May 05 18:58:25 PDT 2019","Sun May 05 19:00:31 PDT 2019","Wed May 08 19:00:31 PDT 2019","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.","music","belly","instruments","Happy","Your body is an instrument","Making your own sound is so sexy","Just do your own thing, your choices are infinate","When you play that song I feel the lyrics in my belly","Don't ask me to name any of the instruments because I can't","But that music really speaks to me","I can't explain it, but it feels like home"
"309D674SHZ011DC5M3LGIZR7X3JCBG","3EP32X4638KBVFEC0QB87T4462NH1N","Write a short poem","Write a short poem","Poetry, poem, mood, keywords, text","$0.01","Sun May 05 07:21:30 PDT 2019","3","BatchId:3631316;OriginalHitTemplateId:920937340;","3600","259200","Sun May 12 07:21:30 PDT 2019","","","3GLB5JMZFYAAK6OOSND7RZWBHDWDG4","A21UQ0MQADX4NV","Submitted","Sun May 05 08:08:06 PDT 2019","Sun May 05 08:08:20 PDT 2019","Wed May 08 08:08:20 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.","music","belly","instruments","Happy","Your body is an instrument","Making your own sound is so sexy","Just do your own thing, your choices are infinate","because she possesses many Riches,","and she has promised me all of them.","I want to save this Princess from Zimbabwe --","from her wretched uncle,"
