"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Input.Poem","Answer.keyword1","Answer.keyword2","Answer.keyword3","Answer.mood","Approve","Reject"
"3JVP4ZJHDPX7R4Z8EK8IZP5Z0GE0I8","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","34QN5IT0T0WHOILPV01SAK613V480V","ALPWT2JWPLXA1","Approved","Tue Apr 23 21:01:26 PDT 2019","Tue Apr 23 21:02:17 PDT 2019","Fri Apr 26 21:02:17 PDT 2019","","","","51","100% (64/64)","100% (64/64)","100% (64/64)","FALLING UP (Falling Up)","I tripped on my shoelace<br>And I fell up—<br>Up to the roof tops,<br>Up over the town,<br>Up past the tree tops,<br>Up over the mountains,<br>Up where the colors<br>Blend into the sounds.<br>But it got me so dizzy<br>When I looked around,<br>I got sick to my stomach<br>And I threw down.","fell","dizzy","up","Funny"
"3JVP4ZJHDPX7R4Z8EK8IZP5Z0GE0I8","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","36V4Q8R5ZL5KX0SS6Z5QU8YE04OQMW","AUNCXP5YDEBH0","Approved","Tue Apr 23 09:40:53 PDT 2019","Tue Apr 23 09:41:23 PDT 2019","Fri Apr 26 09:41:23 PDT 2019","2019-04-26 16:42:07 UTC","","","30","100% (38/38)","100% (38/38)","100% (38/38)","FALLING UP (Falling Up)","I tripped on my shoelace<br>And I fell up—<br>Up to the roof tops,<br>Up over the town,<br>Up past the tree tops,<br>Up over the mountains,<br>Up where the colors<br>Blend into the sounds.<br>But it got me so dizzy<br>When I looked around,<br>I got sick to my stomach<br>And I threw down.","fell","up","down","Funny"
"3JVP4ZJHDPX7R4Z8EK8IZP5Z0GE0I8","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","3II4UPYCOKCHT6MFT66NBIBKRQUDQZ","A3RQWVGJ1E0LLY","Approved","Mon Apr 22 18:18:38 PDT 2019","Mon Apr 22 18:19:55 PDT 2019","Thu Apr 25 18:19:55 PDT 2019","2019-04-26 01:20:07 UTC","","","77","100% (23/23)","100% (23/23)","100% (23/23)","FALLING UP (Falling Up)","I tripped on my shoelace<br>And I fell up—<br>Up to the roof tops,<br>Up over the town,<br>Up past the tree tops,<br>Up over the mountains,<br>Up where the colors<br>Blend into the sounds.<br>But it got me so dizzy<br>When I looked around,<br>I got sick to my stomach<br>And I threw down.","fell","up","dizzy","Neutral"
"3J9UN9O9J3X3MFJEW2TIBQKZDV30JK","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","3K9FOBBF2IOFOLXFQVCUQ1OKVOELN5","ALPWT2JWPLXA1","Approved","Tue Apr 23 21:32:05 PDT 2019","Tue Apr 23 21:32:40 PDT 2019","Fri Apr 26 21:32:40 PDT 2019","","","","35","100% (64/64)","100% (64/64)","100% (64/64)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,<br>The big fish eats the little fish—<br>So only the biggest fish gets fat.<br>Do you know any folks like that?","fat","fish","eat","Funny"
"3J9UN9O9J3X3MFJEW2TIBQKZDV30JK","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","3VAR3R6G1Q62RZD8XL330L2J1YCO8T","A32TTE4XXN6MQZ","Approved","Mon Apr 22 05:53:33 PDT 2019","Mon Apr 22 05:54:16 PDT 2019","Thu Apr 25 05:54:16 PDT 2019","2019-04-25 12:55:07 UTC","","","43","100% (24/24)","100% (24/24)","100% (23/23)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,<br>The big fish eats the little fish—<br>So only the biggest fish gets fat.<br>Do you know any folks like that?","dog eat dog world","capitalism","eat the rich","Sad"
"3J9UN9O9J3X3MFJEW2TIBQKZDV30JK","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","3XXU1SWE8N0V76E4SYL66BCWTJ00AN","A1P97PT7OUQHU4","Approved","Mon Apr 22 22:21:02 PDT 2019","Mon Apr 22 22:21:15 PDT 2019","Thu Apr 25 22:21:15 PDT 2019","2019-04-26 05:22:07 UTC","","","13","100% (147/147)","100% (147/147)","100% (147/147)","FISH? (Where the Sidewalk Ends)","The little fish eats the tiny fish,<br>The big fish eats the little fish—<br>So only the biggest fish gets fat.<br>Do you know any folks like that?","fish","big","folks","Funny"
"30ZKOOGW2WBSSB1SYFK5WW0QS0FA1H","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","3DH6GAKTYZUT59IXCYCEFWXPEHNZYP","AUNCXP5YDEBH0","Approved","Tue Apr 23 09:37:40 PDT 2019","Tue Apr 23 09:38:14 PDT 2019","Fri Apr 26 09:38:14 PDT 2019","2019-04-26 16:39:07 UTC","","","34","100% (38/38)","100% (38/38)","100% (38/38)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.<br>So I haven’t got a horn—I’ll play my nose.<br>So we haven’t any cymbals—<br>We’ll just slap our hands together,<br>And though there may be orchestras<br>That sound a little better<br>With their fancy shiny instruments<br>That cost an awful lot—<br>Hey, we’re making music twice as good<br>By playing what we’ve got!","orchestra","instruments","music","Funny"
"30ZKOOGW2WBSSB1SYFK5WW0QS0FA1H","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","3K3R2QNK8C8XI9GFYZLQZNPJ3QO9UM","A2DIGKVLJWN955","Approved","Tue Apr 23 12:29:11 PDT 2019","Tue Apr 23 12:29:25 PDT 2019","Fri Apr 26 12:29:25 PDT 2019","2019-04-26 19:30:07 UTC","","","14","100% (43/43)","100% (43/43)","100% (43/43)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.<br>So I haven’t got a horn—I’ll play my nose.<br>So we haven’t any cymbals—<br>We’ll just slap our hands together,<br>And though there may be orchestras<br>That sound a little better<br>With their fancy shiny instruments<br>That cost an awful lot—<br>Hey, we’re making music twice as good<br>By playing what we’ve got!","Drum","instruments","playing","Happy"
"30ZKOOGW2WBSSB1SYFK5WW0QS0FA1H","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","3ZDAD0O1T2I8JSJO1A1UAUPZRFAXT4","ALPWT2JWPLXA1","Approved","Tue Apr 23 21:45:22 PDT 2019","Tue Apr 23 21:45:42 PDT 2019","Fri Apr 26 21:45:42 PDT 2019","","","","20","100% (64/64)","100% (64/64)","100% (64/64)","OURCHESTRA (Where the Sidewalk Ends)","So you haven’t got a drum, just beat your belly.<br>So I haven’t got a horn—I’ll play my nose.<br>So we haven’t any cymbals—<br>We’ll just slap our hands together,<br>And though there may be orchestras<br>That sound a little better<br>With their fancy shiny instruments<br>That cost an awful lot—<br>Hey, we’re making music twice as good<br>By playing what we’ve got!","music","hands","playing","Happy"
"3RQVKZ7ZRKOHYULQAG8ZRO85JYN724","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","39GXDJN2OUJXHJM5YXPHVDWRXRKV8D","AHJ6UEG2YC0Q3","Approved","Wed Apr 24 10:20:12 PDT 2019","Wed Apr 24 10:21:21 PDT 2019","Sat Apr 27 10:21:21 PDT 2019","","","","69","100% (24/24)","100% (24/24)","100% (24/24)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,<br>I came to the spot that said, “Dig right here.”<br>And four feet down my spade struck wood<br>Just where the map said a chest would appear.<br>But carved in the side were written these words:<br>“A curse upon he who disturbs this gold.”<br>Signed, Morgan the Pirate, Scourge of the Seas.<br>I read these words and my blood ran cold.<br>So here I set upon untold wealth<br>Tryin’ to figure which is worse:<br>How much do I need this gold?<br>And how much do I need this curse?","mysterious","thrilling","nature","Neutral"
"3RQVKZ7ZRKOHYULQAG8ZRO85JYN724","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","3T111IHZ5FV52HOYU5QLUC2ZWRK9RI","A2DIGKVLJWN955","Approved","Tue Apr 23 12:28:22 PDT 2019","Tue Apr 23 12:28:37 PDT 2019","Fri Apr 26 12:28:37 PDT 2019","2019-04-26 19:29:07 UTC","","","15","100% (43/43)","100% (43/43)","100% (43/43)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,<br>I came to the spot that said, “Dig right here.”<br>And four feet down my spade struck wood<br>Just where the map said a chest would appear.<br>But carved in the side were written these words:<br>“A curse upon he who disturbs this gold.”<br>Signed, Morgan the Pirate, Scourge of the Seas.<br>I read these words and my blood ran cold.<br>So here I set upon untold wealth<br>Tryin’ to figure which is worse:<br>How much do I need this gold?<br>And how much do I need this curse?","Treasure","Words","Gold","Funny"
"3RQVKZ7ZRKOHYULQAG8ZRO85JYN724","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:52 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:52 PDT 2019","","","3Y4W8Q93L0P9YEIWF50XH5AS8IEVDG","ALPWT2JWPLXA1","Approved","Tue Apr 23 21:36:11 PDT 2019","Tue Apr 23 21:36:58 PDT 2019","Fri Apr 26 21:36:58 PDT 2019","","","","47","100% (64/64)","100% (64/64)","100% (64/64)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,<br>I came to the spot that said, “Dig right here.”<br>And four feet down my spade struck wood<br>Just where the map said a chest would appear.<br>But carved in the side were written these words:<br>“A curse upon he who disturbs this gold.”<br>Signed, Morgan the Pirate, Scourge of the Seas.<br>I read these words and my blood ran cold.<br>So here I set upon untold wealth<br>Tryin’ to figure which is worse:<br>How much do I need this gold?<br>And how much do I need this curse?","treasure","curse","pirate","Funny"
"3XEDXEGFX3TYXZPWENTUC5KCSK30KJ","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3907X2AHF1A9QKNKW47HFUU6P3M2PR","AUNCXP5YDEBH0","Approved","Tue Apr 23 09:49:19 PDT 2019","Tue Apr 23 09:49:46 PDT 2019","Fri Apr 26 09:49:46 PDT 2019","2019-04-26 16:50:07 UTC","","","27","100% (38/38)","100% (38/38)","100% (38/38)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?<br>Don’t you believe a word of that.<br>For I’ve been down to the edge of the world,<br>Sat on the edge where the wild wind whirled,<br>Peeked over the ledge where the blue smoke curls,<br>And I can tell you, boys and girls,<br>The world is FLAT!","world","round","flat","Neutral"
"3XEDXEGFX3TYXZPWENTUC5KCSK30KJ","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3FFJ6VRIL2TADOX24MDJN90F6R20IO","A32TTE4XXN6MQZ","Approved","Mon Apr 22 05:58:26 PDT 2019","Mon Apr 22 05:59:06 PDT 2019","Thu Apr 25 05:59:06 PDT 2019","2019-04-25 12:59:07 UTC","","","40","100% (24/24)","100% (24/24)","100% (23/23)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?<br>Don’t you believe a word of that.<br>For I’ve been down to the edge of the world,<br>Sat on the edge where the wild wind whirled,<br>Peeked over the ledge where the blue smoke curls,<br>And I can tell you, boys and girls,<br>The world is FLAT!","the world is flat","it has an edge","take care that you don't fall","Sad"
"3XEDXEGFX3TYXZPWENTUC5KCSK30KJ","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3JBT3HLQF97ZWVQWLBGV254DACSPZT","A2XA9NIUUIGUGM","Approved","Wed Apr 24 13:41:36 PDT 2019","Wed Apr 24 13:42:18 PDT 2019","Sat Apr 27 13:42:18 PDT 2019","","","","42","100% (337/337)","100% (337/337)","100% (337/337)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?<br>Don’t you believe a word of that.<br>For I’ve been down to the edge of the world,<br>Sat on the edge where the wild wind whirled,<br>Peeked over the ledge where the blue smoke curls,<br>And I can tell you, boys and girls,<br>The world is FLAT!","Edge","World","Flat","Neutral"
"3SZYX62S5G59XR4DSZAXPVBH38E573","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","33ISQZVXPQR3UD6IOSAH774L2BKCCW","A2DIGKVLJWN955","Approved","Tue Apr 23 12:28:09 PDT 2019","Tue Apr 23 12:28:19 PDT 2019","Fri Apr 26 12:28:19 PDT 2019","2019-04-26 19:29:07 UTC","","","10","100% (43/43)","100% (43/43)","100% (43/43)","THE PLANET OF MARS (Where the Sidewalk Ends)","On the planet of Mars<br>They have clothes just like ours,<br>And they have the same shoes and same laces,<br>And they have the same charms and same graces,<br>And they have the same heads and same faces…<br>But not in the<br>Very same<br>Places.","Mars","Same","Places","Funny"
"3SZYX62S5G59XR4DSZAXPVBH38E573","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3PQ8K71NHYPR8JCMK0IZVHO9255AAH","A31BYUGRYXVLJL","Approved","Sun Apr 21 09:35:29 PDT 2019","Sun Apr 21 09:36:32 PDT 2019","Wed Apr 24 09:36:32 PDT 2019","2019-04-24 16:37:07 UTC","","","63","100% (29/29)","100% (29/29)","100% (29/29)","THE PLANET OF MARS (Where the Sidewalk Ends)","On the planet of Mars<br>They have clothes just like ours,<br>And they have the same shoes and same laces,<br>And they have the same charms and same graces,<br>And they have the same heads and same faces…<br>But not in the<br>Very same<br>Places.","Mars","They","Places","Funny"
"3SZYX62S5G59XR4DSZAXPVBH38E573","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3U4J9857OFGE8RJGJB6BG16PJFX7BV","ALPWT2JWPLXA1","Approved","Wed Apr 24 06:29:30 PDT 2019","Wed Apr 24 06:29:55 PDT 2019","Sat Apr 27 06:29:55 PDT 2019","","","","25","100% (64/64)","100% (64/64)","100% (64/64)","THE PLANET OF MARS (Where the Sidewalk Ends)","On the planet of Mars<br>They have clothes just like ours,<br>And they have the same shoes and same laces,<br>And they have the same charms and same graces,<br>And they have the same heads and same faces…<br>But not in the<br>Very same<br>Places.","Mars","same","faces","Happy"
"3ZFRE2BDQ9J1JKUTH0LB8YV0600XZW","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3II4UPYCOKCHT6MFT66NBIBKRQZDQ4","AVR45JLAQN5ZC","Approved","Tue Apr 23 20:59:58 PDT 2019","Tue Apr 23 21:00:21 PDT 2019","Fri Apr 26 21:00:21 PDT 2019","","","","23","100% (81/81)","100% (81/81)","100% (81/81)","IT’S DARK IN HERE (Where the Sidewalk Ends)","I am writing these poems<br>From inside a lion,<br>And it’s rather dark in here.<br>So please excuse the handwriting<br>Which may not be too clear.<br>But this afternoon by the lion’s cage<br>I’m afraid I got too near.<br>And I’m writing these lines<br>From inside a lion,<br>And it’s rather dark in here.","lion","writing","dark","Funny"
"3ZFRE2BDQ9J1JKUTH0LB8YV0600XZW","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3OB0CAO74IU7EOI36C67FPTKIREYH6","A2XA9NIUUIGUGM","Approved","Wed Apr 24 13:50:58 PDT 2019","Wed Apr 24 13:51:32 PDT 2019","Sat Apr 27 13:51:32 PDT 2019","","","","34","100% (337/337)","100% (337/337)","100% (337/337)","IT’S DARK IN HERE (Where the Sidewalk Ends)","I am writing these poems<br>From inside a lion,<br>And it’s rather dark in here.<br>So please excuse the handwriting<br>Which may not be too clear.<br>But this afternoon by the lion’s cage<br>I’m afraid I got too near.<br>And I’m writing these lines<br>From inside a lion,<br>And it’s rather dark in here.","Lion","Inside","Dark","Neutral"
"3ZFRE2BDQ9J1JKUTH0LB8YV0600XZW","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3R6P78PK7LGXX6OYC01QM8P4OPETG8","ALPWT2JWPLXA1","Approved","Tue Apr 23 21:45:48 PDT 2019","Tue Apr 23 21:46:26 PDT 2019","Fri Apr 26 21:46:26 PDT 2019","","","","38","100% (64/64)","100% (64/64)","100% (64/64)","IT’S DARK IN HERE (Where the Sidewalk Ends)","I am writing these poems<br>From inside a lion,<br>And it’s rather dark in here.<br>So please excuse the handwriting<br>Which may not be too clear.<br>But this afternoon by the lion’s cage<br>I’m afraid I got too near.<br>And I’m writing these lines<br>From inside a lion,<br>And it’s rather dark in here.","poems","lion","inside","Funny"
"3MGHRFQY2LUTH4EDI2ULLDZNQZBY0B","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","34X6J5FLPU3UWSM732SYEG6XWATQJS","AUNCXP5YDEBH0","Approved","Tue Apr 23 09:37:25 PDT 2019","Tue Apr 23 09:37:38 PDT 2019","Fri Apr 26 09:37:38 PDT 2019","2019-04-26 16:38:07 UTC","","","13","100% (38/38)","100% (38/38)","100% (38/38)","COMPLAININ’ JACK (Falling Up)","This morning my old jack-in-the-box<br>Popped out—and wouldn’t get back-in-the-box.<br>He cried, “Hey, there’s a tack-in-the-box,<br>And it’s cutting me through and through.”<br><br>“There also is a crack-in-the-box,<br>And I never find a smack-in-the-box,<br>And sometimes I hear a quack-in-the-box,<br>‘Cause a duck lives in here, too.”<br><br>Complain, complain is all he did—<br>I finally had to close the lid.","jack","complain","close","Funny"
"3MGHRFQY2LUTH4EDI2ULLDZNQZBY0B","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3LPW2N6LKU7EHME3V989N7KHHUW5UI","A31BYUGRYXVLJL","Approved","Sun Apr 21 09:37:50 PDT 2019","Sun Apr 21 09:38:28 PDT 2019","Wed Apr 24 09:38:28 PDT 2019","2019-04-24 16:39:07 UTC","","","38","100% (29/29)","100% (29/29)","100% (29/29)","COMPLAININ’ JACK (Falling Up)","This morning my old jack-in-the-box<br>Popped out—and wouldn’t get back-in-the-box.<br>He cried, “Hey, there’s a tack-in-the-box,<br>And it’s cutting me through and through.”<br><br>“There also is a crack-in-the-box,<br>And I never find a smack-in-the-box,<br>And sometimes I hear a quack-in-the-box,<br>‘Cause a duck lives in here, too.”<br><br>Complain, complain is all he did—<br>I finally had to close the lid.","Jack-in-the-box","tack-in-the-box","duck","Sad"
"3MGHRFQY2LUTH4EDI2ULLDZNQZBY0B","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3MTMREQS4WNOFWFPL5ERD6L0UOEWAK","A1P97PT7OUQHU4","Approved","Mon Apr 22 22:25:30 PDT 2019","Mon Apr 22 22:25:46 PDT 2019","Thu Apr 25 22:25:46 PDT 2019","2019-04-26 05:26:07 UTC","","","16","100% (147/147)","100% (147/147)","100% (147/147)","COMPLAININ’ JACK (Falling Up)","This morning my old jack-in-the-box<br>Popped out—and wouldn’t get back-in-the-box.<br>He cried, “Hey, there’s a tack-in-the-box,<br>And it’s cutting me through and through.”<br><br>“There also is a crack-in-the-box,<br>And I never find a smack-in-the-box,<br>And sometimes I hear a quack-in-the-box,<br>‘Cause a duck lives in here, too.”<br><br>Complain, complain is all he did—<br>I finally had to close the lid.","jack-in-the-box","duck","lid","Neutral"
"3MJ9GGZYO3BZHWJOHJKJ1FAVK6TA2Y","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3FTOP5WARGT68ZH8M4YJZAFFJ6R0J0","A32TTE4XXN6MQZ","Approved","Mon Apr 22 05:59:06 PDT 2019","Mon Apr 22 06:00:40 PDT 2019","Thu Apr 25 06:00:40 PDT 2019","2019-04-25 13:01:07 UTC","","","94","100% (24/24)","100% (24/24)","100% (23/23)","STONE AIRPLANE (Falling Up)","I made an airplane out of stone…<br>I always did like staying home.","pointless inventions","don't work at all","consequences","Neutral"
"3MJ9GGZYO3BZHWJOHJKJ1FAVK6TA2Y","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3Q5C1WP23N6Y8PN5TLYPC5FK6XF15V","A2XA9NIUUIGUGM","Approved","Wed Apr 24 13:42:18 PDT 2019","Wed Apr 24 13:42:38 PDT 2019","Sat Apr 27 13:42:38 PDT 2019","","","","20","100% (337/337)","100% (337/337)","100% (337/337)","STONE AIRPLANE (Falling Up)","I made an airplane out of stone…<br>I always did like staying home.","Airplane","Stone","Home","Neutral"
"3MJ9GGZYO3BZHWJOHJKJ1FAVK6TA2Y","3940TVN5B59037XOEEQIORWFW0HOEH","Describing Poetry!","Read a poem and determine its mood and some key words.","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:21:53 PDT 2019","3","BatchId:234708;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:21:53 PDT 2019","","","3U5NZHP4LS7D5AQ2FPAO2Y08EM8HPS","ALPWT2JWPLXA1","Approved","Wed Apr 24 06:23:19 PDT 2019","Wed Apr 24 06:23:45 PDT 2019","Sat Apr 27 06:23:45 PDT 2019","","","","26","100% (64/64)","100% (64/64)","100% (64/64)","STONE AIRPLANE (Falling Up)","I made an airplane out of stone…<br>I always did like staying home.","airplane","stone","home","Sad"
