"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Input.first_line","Input.keyword1","Input.keyword2","Input.keyword3","Input.mood","Answer.line1","Answer.line2","Answer.line3","Approve","Reject"
"3H1C3QRA01OF5RS2UHBB9B98HEKCEO","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","336YQZE83WJV4E9UM7HNWX3N49IM5Y","AVR45JLAQN5ZC","Approved","Thu Apr 25 17:19:31 PDT 2019","Thu Apr 25 17:21:31 PDT 2019","Sun Apr 28 17:21:31 PDT 2019","","","","120","100% (81/81)","100% (81/81)","100% (81/81)","RIDICULOUS ROSE (Where the Sidewalk Ends)","Her mama said, “Don’t eat with your fingers.”","toes","fingers","rose","Funny","instead I ate with my toes","when I felt several tiny stingers","I realized I had eaten a rose"
"3H1C3QRA01OF5RS2UHBB9B98HEKCEO","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","38F5OAUN5OHOZ4M2J3G72C9NETF7HQ","A1AMWY5239KF3Y","Approved","Thu Apr 25 18:28:14 PDT 2019","Thu Apr 25 18:31:50 PDT 2019","Sun Apr 28 18:31:50 PDT 2019","","","","216","100% (19/19)","100% (19/19)","100% (19/19)","RIDICULOUS ROSE (Where the Sidewalk Ends)","Her mama said, “Don’t eat with your fingers.”","toes","fingers","rose","Funny","Her mama said, ""Use your toes instead""","I rose to my feet, a musty smell lingered","I realized it was from her mama giving me head"
"3H1C3QRA01OF5RS2UHBB9B98HEKCEO","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3IFS6Q0HJJOAEXHEDOW3XF6Y1K7ISH","A2XA9NIUUIGUGM","Approved","Thu Apr 25 18:49:18 PDT 2019","Thu Apr 25 18:49:38 PDT 2019","Sun Apr 28 18:49:38 PDT 2019","","","","20","100% (337/337)","100% (337/337)","100% (337/337)","RIDICULOUS ROSE (Where the Sidewalk Ends)","Her mama said, “Don’t eat with your fingers.”","toes","fingers","rose","Funny","You can eat with your toes though","You better not linger","Like a rose in woe"
"3H1C3QRA01OF5RS2UHBB9B98HEKCEO","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3UNH76FOCTAT62JEX9MK7U1GZDFYMH","A1P97PT7OUQHU4","Approved","Wed Apr 24 22:33:56 PDT 2019","Wed Apr 24 22:46:29 PDT 2019","Sat Apr 27 22:46:29 PDT 2019","","","","753","100% (147/147)","100% (147/147)","100% (147/147)","RIDICULOUS ROSE (Where the Sidewalk Ends)","Her mama said, “Don’t eat with your fingers.”","toes","fingers","rose","Funny","But please do so with your toes","and please don't be a bee, those bloody stingers","and then the roses will blossom and grows"
"3RHLQY6EDT97IH1N57U9KVFZPP24DA","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3Q8GYXHFEQ7IVSX39IN9T1YBAUB5CU","A2XA9NIUUIGUGM","Approved","Thu Apr 25 11:38:32 PDT 2019","Thu Apr 25 11:39:10 PDT 2019","Sun Apr 28 11:39:10 PDT 2019","","","","38","100% (337/337)","100% (337/337)","100% (337/337)","MONSTERS I’VE MET (A Light in the Attic)","I met a ghost, but he didn’t want my head,","ghost","devil","vampire","Funny","But I gave that devil my head anyways","He was a vampire who sucked heads instead","Now there's no hope for me anyways"
"3RHLQY6EDT97IH1N57U9KVFZPP24DA","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3QILPRALQ60K9EDWW63QLW2EBOP8NG","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 10:01:58 PDT 2019","Thu Apr 25 10:02:38 PDT 2019","Sun Apr 28 10:02:38 PDT 2019","","","","40","100% (63/63)","100% (63/63)","100% (63/63)","MONSTERS I’VE MET (A Light in the Attic)","I met a ghost, but he didn’t want my head,","ghost","devil","vampire","Funny","he was really a devil","and also a vampire there caused my dread","but then the ghost said his name was nevile"
"3IZVJEBJ6APO05AXGDCL8LIG9YI6ZW","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","30JNVC0ORAPY5MRHF2PD23QIJJ6QH6","A37X3SZBD4FFL2","Approved","Thu Apr 25 18:09:06 PDT 2019","Thu Apr 25 18:12:13 PDT 2019","Sun Apr 28 18:12:13 PDT 2019","","","","187","100% (131/131)","100% (131/131)","100% (131/131)","EARLY BIRD (Where the Sidewalk Ends)","Oh, if you’re a bird, be an early bird","bird","worm","early","Funny","the worm comes out during the day","don't be the bird to come up third","or none will come your way"
"3IZVJEBJ6APO05AXGDCL8LIG9YI6ZW","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","35LDD5557B9YMXUXTULTYMM51YYKM0","A2DIGKVLJWN955","Approved","Tue Apr 23 19:19:10 PDT 2019","Tue Apr 23 19:21:03 PDT 2019","Fri Apr 26 19:21:03 PDT 2019","2019-04-27 02:21:07 UTC","","","113","100% (43/43)","100% (43/43)","100% (43/43)","EARLY BIRD (Where the Sidewalk Ends)","Oh, if you’re a bird, be an early bird","bird","worm","early","Funny","Oh, if you're a worm, be a late worm","Oh, if you're an early worm, you'll be eaten by a bird","Oh, if you're a late bird, you won't get a worm"
"3IZVJEBJ6APO05AXGDCL8LIG9YI6ZW","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3DHE4R9OCXG3D7ULTLHULLGEODGG2K","A1AMWY5239KF3Y","Approved","Thu Apr 25 18:46:49 PDT 2019","Thu Apr 25 18:50:04 PDT 2019","Sun Apr 28 18:50:04 PDT 2019","","","","195","100% (19/19)","100% (19/19)","100% (19/19)","EARLY BIRD (Where the Sidewalk Ends)","Oh, if you’re a bird, be an early bird","bird","worm","early","Funny","Don't make me quickly squirm","I heard from across the hall something absurd","Show me your twelve inch worm"
"3IZVJEBJ6APO05AXGDCL8LIG9YI6ZW","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3F0BG9B9MQSALZCRT3KVOC4Q4ONY79","A2XA9NIUUIGUGM","Approved","Thu Apr 25 11:37:40 PDT 2019","Thu Apr 25 11:38:08 PDT 2019","Sun Apr 28 11:38:08 PDT 2019","","","","28","100% (337/337)","100% (337/337)","100% (337/337)","EARLY BIRD (Where the Sidewalk Ends)","Oh, if you’re a bird, be an early bird","bird","worm","early","Funny","For the early bird gets the worm","But what about Larry Byrd","He does not get worms"
"3IZVJEBJ6APO05AXGDCL8LIG9YI6ZW","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3IOEN3P9S8OURTNJY48U4BTK2SV16G","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 11:48:53 PDT 2019","Thu Apr 25 11:49:35 PDT 2019","Sun Apr 28 11:49:35 PDT 2019","","","","42","100% (63/63)","100% (63/63)","100% (63/63)","EARLY BIRD (Where the Sidewalk Ends)","Oh, if you’re a bird, be an early bird","bird","worm","early","Funny","if your a worm be fat","if your early, don't be third","but birds better run from the cat"
"3IZVJEBJ6APO05AXGDCL8LIG9YI6ZW","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3Z9WI9EOZ0TCUJTM2X5G6HE9KCDKH5","A18VT41LIJLK96","Approved","Thu Apr 25 16:05:24 PDT 2019","Thu Apr 25 16:06:23 PDT 2019","Sun Apr 28 16:06:23 PDT 2019","","","","59","100% (74/74)","100% (74/74)","100% (74/74)","EARLY BIRD (Where the Sidewalk Ends)","Oh, if you’re a bird, be an early bird","bird","worm","early","Funny","and if you're a worm, be an early worm","because the early bird takes a turd","and the early worm rocks a perm"
"3ZG552ORAM9J9KMMSEBFX2O85IA2VB","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","354P56DE9L8DPD0IUXS66QGPN3J7SW","ALPWT2JWPLXA1","Approved","Wed Apr 24 06:39:19 PDT 2019","Wed Apr 24 06:40:29 PDT 2019","Sat Apr 27 06:40:29 PDT 2019","","","","70","100% (64/64)","100% (64/64)","100% (64/64)","JAKE SAYS (Every Thing On It)","Yes, I'm adopted.","adopted","kids","chose","Happy","I'm a kid that was chosen","I'm happy I was adopted.","I'm one of a dozen."
"3ZG552ORAM9J9KMMSEBFX2O85IA2VB","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","36TFCYNS45FIEJST1GK5WBMBGLPXH4","A2XA9NIUUIGUGM","Approved","Thu Apr 25 11:21:19 PDT 2019","Thu Apr 25 11:22:04 PDT 2019","Sun Apr 28 11:22:04 PDT 2019","","","","45","100% (337/337)","100% (337/337)","100% (337/337)","JAKE SAYS (Every Thing On It)","Yes, I'm adopted.","adopted","kids","chose","Happy","That doesn't mean I don't get hose","Yes, I definitely am adopted.","At least my kids chose"
"3ZG552ORAM9J9KMMSEBFX2O85IA2VB","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3IX2EGZR7COU8T17GHHYJ6G2SXCJR5","A37X3SZBD4FFL2","Approved","Thu Apr 25 17:24:59 PDT 2019","Thu Apr 25 17:27:56 PDT 2019","Sun Apr 28 17:27:56 PDT 2019","","","","177","100% (131/131)","100% (131/131)","100% (131/131)","JAKE SAYS (Every Thing On It)","Yes, I'm adopted.","adopted","kids","chose","Happy","but my parents chose their kids","your parents have not opted","for you with any bids"
"3ZG552ORAM9J9KMMSEBFX2O85IA2VB","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3SITXWYCNWE8N6P71OA9A0JDL9PXBV","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 20:50:38 PDT 2019","Thu Apr 25 20:51:31 PDT 2019","Sun Apr 28 20:51:31 PDT 2019","","","","53","100% (63/63)","100% (63/63)","100% (63/63)","JAKE SAYS (Every Thing On It)","Yes, I'm adopted.","adopted","kids","chose","Happy","but i do want kids","i chose not to drop it","and I get adopted again I'll know why they dids"
"3538U0YQ1FZJY5WFWZKGYQQEN2MF3B","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","336YQZE83WJV4E9UM7HNWX3N48E5MB","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 09:50:36 PDT 2019","Thu Apr 25 09:51:34 PDT 2019","Sun Apr 28 09:51:34 PDT 2019","","","","58","100% (63/63)","100% (63/63)","100% (63/63)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","and my hair is the same color","buy my skin is also greenish","so I'm not as much duller"
"3538U0YQ1FZJY5WFWZKGYQQEN2MF3B","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","35LDD5557B9YMXUXTULTYMM51YBMKF","A2XA9NIUUIGUGM","Approved","Thu Apr 25 14:45:49 PDT 2019","Thu Apr 25 14:46:20 PDT 2019","Sun Apr 28 14:46:20 PDT 2019","","","","31","100% (337/337)","100% (337/337)","100% (337/337)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","My hair matches that hue","The color of the rainbows are clownish","But the best one is blue"
"3538U0YQ1FZJY5WFWZKGYQQEN2MF3B","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3KWTYT08718BYWR9MVG8WKOY43Q5LB","A1L6MX6JXHYK4W","Approved","Thu Apr 25 13:48:33 PDT 2019","Thu Apr 25 13:56:30 PDT 2019","Sun Apr 28 13:56:30 PDT 2019","","","","477","100% (58/58)","100% (58/58)","100% (58/58)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","My hair is sort of black","Your antics are very clownish","Gorra light 'ave yer, wack?"
"3538U0YQ1FZJY5WFWZKGYQQEN2MF3B","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3OWEPKL08AHG908DM1BK7W6J05O7NZ","A37X3SZBD4FFL2","Approved","Thu Apr 25 18:33:23 PDT 2019","Thu Apr 25 18:36:14 PDT 2019","Sun Apr 28 18:36:14 PDT 2019","","","","171","100% (131/131)","100% (131/131)","100% (131/131)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","but my hair is the color blue","I look a little clownish","but its a lovely hue"
"3538U0YQ1FZJY5WFWZKGYQQEN2MF3B","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3WYGZ5XF3XK1KS72DRHFAVLBTNKSKO","AHJ6UEG2YC0Q3","Approved","Wed Apr 24 10:23:04 PDT 2019","Wed Apr 24 10:24:49 PDT 2019","Sat Apr 27 10:24:49 PDT 2019","","","","105","100% (24/24)","100% (24/24)","100% (24/24)","COLORS (Where the Sidewalk Ends)","My skin is kind of sort of brownish","skin","hair","color","Neutral","but it really depends on the time of the day","the color is similar to that of a fish","well, i really dont know what to say"
"3OWZNK3RYLUJW5XMNO1A1GMPRB12UM","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3ATPCQ38J9FS41AP06WFY36G5XYAYJ","A1AMWY5239KF3Y","Approved","Thu Apr 25 18:50:09 PDT 2019","Thu Apr 25 18:53:47 PDT 2019","Sun Apr 28 18:53:47 PDT 2019","","","","218","100% (19/19)","100% (19/19)","100% (19/19)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","Where are the magic lucky charms?","Is he just a troll, are they are gone?","If so, Sandra, get my firearm"
"3OWZNK3RYLUJW5XMNO1A1GMPRB12UM","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3IJXV6UZ1YOYDIH1YZWY7512FINRI1","AVR45JLAQN5ZC","Approved","Thu Apr 25 17:34:45 PDT 2019","Thu Apr 25 17:36:47 PDT 2019","Sun Apr 28 17:36:47 PDT 2019","","","","122","100% (81/81)","100% (81/81)","100% (81/81)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","A magic, kind little troll","For when she past him on her lawn","He let her cop a hit from his bowl"
"3OWZNK3RYLUJW5XMNO1A1GMPRB12UM","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3ND9UOO81L75BF6TIW3HMK1BO1XLWD","A18J1T0U8ZUGGX","Approved","Thu Apr 25 18:55:20 PDT 2019","Thu Apr 25 19:02:50 PDT 2019","Sun Apr 28 19:02:50 PDT 2019","","","","450","100% (1/1)","100% (1/1)","100% (1/1)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","one of those Irish trolls.","Her greed she did not act on,","did not go for the bankrolls."
"3OWZNK3RYLUJW5XMNO1A1GMPRB12UM","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3RXPCZQMQQGWOMCPAHHGG269W6ZG1Y","APX5J4BSY8X98","Approved","Thu Apr 25 14:02:41 PDT 2019","Thu Apr 25 14:06:03 PDT 2019","Sun Apr 28 14:06:03 PDT 2019","","","","202","100% (17/17)","100% (17/17)","100% (17/17)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","Sally has seen a magic troll","Sandra and Sally run across a lawn","Down the grassy hill they roll"
"3OWZNK3RYLUJW5XMNO1A1GMPRB12UM","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3SNVL38CI5XLDBI6G5RFVQHT7K8KCW","A18VT41LIJLK96","Approved","Thu Apr 25 16:04:25 PDT 2019","Thu Apr 25 16:05:22 PDT 2019","Sun Apr 28 16:05:22 PDT 2019","","","","57","100% (74/74)","100% (74/74)","100% (74/74)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","and he promised he can do magic","get that troll away from my friend Sean","he did, and now the leprechaun lives in her attic"
"3OWZNK3RYLUJW5XMNO1A1GMPRB12UM","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3YWRV122CT4X44X5T7FCZRU8JLMU80","A37X3SZBD4FFL2","Approved","Thu Apr 25 17:50:13 PDT 2019","Thu Apr 25 17:53:19 PDT 2019","Sun Apr 28 17:53:19 PDT 2019","","","","186","100% (131/131)","100% (131/131)","100% (131/131)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","what magic don't be scared","the troll is gone","the man is wily and orange haired"
"3OWZNK3RYLUJW5XMNO1A1GMPRB12UM","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3Z4GS9HPNWFR6FGQ6UUVBZKT0PH77K","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 15:06:49 PDT 2019","Thu Apr 25 15:15:04 PDT 2019","Sun Apr 28 15:15:04 PDT 2019","","","","495","100% (63/63)","100% (63/63)","100% (63/63)","MAGIC (Where the Sidewalk Ends)","Sandra’s seen a leprechaun,","magic","troll","leprechaun","Happy","not a magical troll","not an glowing prawn","but a leprechaun that gave me a cute little fowl!"
"3JMNNNO3B19WO9MRIOGBJ47MCRC2WL","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","33OOO72IVIQKGU8TAE57WH4PQXYCTT","A2XA9NIUUIGUGM","Approved","Thu Apr 25 13:45:21 PDT 2019","Thu Apr 25 14:41:47 PDT 2019","Sun Apr 28 14:41:47 PDT 2019","","","","3386","100% (337/337)","100% (337/337)","100% (337/337)","LITTLE PIG’S TREAT (Falling Up)","Said the pig to his pop,","pig","candy","pop","Neutral","Pass the candy","I'll go to the shop","That was dandy"
"3JMNNNO3B19WO9MRIOGBJ47MCRC2WL","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3F0BG9B9MQSALZCRT3KVOC4Q4PRY7F","A37X3SZBD4FFL2","Approved","Thu Apr 25 18:18:13 PDT 2019","Thu Apr 25 18:21:33 PDT 2019","Sun Apr 28 18:21:33 PDT 2019","","","","200","100% (131/131)","100% (131/131)","100% (131/131)","LITTLE PIG’S TREAT (Falling Up)","Said the pig to his pop,","pig","candy","pop","Neutral","let me have some candy","just a few from the jar top","they'll certainly come in handy"
"3JMNNNO3B19WO9MRIOGBJ47MCRC2WL","3R1N6HJI9BUMEMGIMM4WIGZL8ZILWE","Writing Poetry! (Rhyming)","Write a short (3 line) poem that follows the specified rhyme scheme","Poetry, poem, mood, keywords, text, rhyming","$0.01","Tue Apr 23 11:07:15 PDT 2019","20","BatchId:235191;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:07:15 PDT 2019","","","3IX2EGZR7COU8T17GHHYJ6G2SW5JRW","A1P97PT7OUQHU4","Approved","Wed Apr 24 22:18:38 PDT 2019","Wed Apr 24 22:22:15 PDT 2019","Sat Apr 27 22:22:15 PDT 2019","","","","217","100% (147/147)","100% (147/147)","100% (147/147)","LITTLE PIG’S TREAT (Falling Up)","Said the pig to his pop,","pig","candy","pop","Neutral","I want more candy please","that way we can  hop","and I need to sneeze"
