"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Input.first_line","Input.keyword1","Input.keyword2","Input.keyword3","Input.mood","Answer.line1","Answer.line2","Answer.line3","Approve","Reject"
"3TRB893CSJF7DOTX9VTOTS26THS7GN","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","379J5II41PLBUFK2XW9B0EUBHWBEL7","A30VAVBAUXE301","Approved","Tue Apr 23 12:24:23 PDT 2019","Tue Apr 23 12:25:16 PDT 2019","Fri Apr 26 12:25:16 PDT 2019","2019-04-26 19:26:07 UTC","","","53","100% (44/44)","100% (44/44)","100% (44/44)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?","world","edge","flat","Happy","That's quite great,","For if the world was flat,","I might've fallen off the edge"
"3TRB893CSJF7DOTX9VTOTS26THS7GN","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3BEFOD78W7YD8V5U82YDR5X94C44MQ","A3RQWVGJ1E0LLY","Approved","Mon Apr 22 18:32:42 PDT 2019","Mon Apr 22 18:37:09 PDT 2019","Thu Apr 25 18:37:09 PDT 2019","2019-04-26 01:38:07 UTC","","","267","100% (23/23)","100% (23/23)","100% (23/23)","THE EDGE OF THE WORLD (Where the Sidewalk Ends)","Columbus said the world is round?","world","edge","flat","Happy","I'm not saying that it's flat","For I have sailed and seen an edge","And I turned around at that"
"3S1L4CQSFXAJIQV05EZQLY4KTAYAFI","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3IFS6Q0HJJOAEXHEDOW3XF6Y1JRSI9","A2DIGKVLJWN955","Approved","Tue Apr 23 19:31:35 PDT 2019","Tue Apr 23 19:49:22 PDT 2019","Fri Apr 26 19:49:22 PDT 2019","","","","1067","100% (43/43)","100% (43/43)","100% (43/43)","THE PLANET OF MARS (Where the Sidewalk Ends)","On the planet of Mars","mars","laces","faces","Funny","There are many faces","What do they do?","They tie their shoelaces."
"3S1L4CQSFXAJIQV05EZQLY4KTAYAFI","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3K3R2QNK8C8XI9GFYZLQZNPJ3QQ9UO","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:45:33 PDT 2019","Tue Apr 23 20:46:03 PDT 2019","Fri Apr 26 20:46:03 PDT 2019","","","","30","100% (64/64)","100% (64/64)","100% (64/64)","THE PLANET OF MARS (Where the Sidewalk Ends)","On the planet of Mars","mars","laces","faces","Funny","Elongated Muskrat faces","The problem of tying his laces","In a spacesuit"
"3S1L4CQSFXAJIQV05EZQLY4KTAYAFI","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3TGOYF991YRV214IWAGHVJCXGB9UU9","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 09:35:50 PDT 2019","Thu Apr 25 09:36:15 PDT 2019","Sun Apr 28 09:36:15 PDT 2019","","","","25","100% (63/63)","100% (63/63)","100% (63/63)","THE PLANET OF MARS (Where the Sidewalk Ends)","On the planet of Mars","mars","laces","faces","Funny","there are no faces","only shoe laces","for the people of mars are lacefaces"
"37M4O367VJNSIUB0W5CM8D87YX95ME","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","32UTUBMZ7H1GJHKC199RMFMS5X2BVP","AVR45JLAQN5ZC","Approved","Tue Apr 23 20:41:40 PDT 2019","Tue Apr 23 20:43:01 PDT 2019","Fri Apr 26 20:43:01 PDT 2019","","","","81","100% (81/81)","100% (81/81)","100% (81/81)","IT’S DARK IN HERE (Where the Sidewalk Ends)","I am writing these poems","lion","inside","dark","Funny","along with my friend Ryan","He has not written much","only ""dark inside lion"""
"37M4O367VJNSIUB0W5CM8D87YX95ME","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3P4RDNWND6BHFUYOQUNP5EFB504IJ9","A31BYUGRYXVLJL","Approved","Sun Apr 21 09:59:04 PDT 2019","Sun Apr 21 10:00:07 PDT 2019","Wed Apr 24 10:00:07 PDT 2019","2019-04-24 17:01:07 UTC","","","63","100% (29/29)","100% (29/29)","100% (29/29)","IT’S DARK IN HERE (Where the Sidewalk Ends)","I am writing these poems","lion","inside","dark","Funny","Inside the belly of a lion","It is very dark in here","But better than outside surrounded by annoying people I guess"
"37M4O367VJNSIUB0W5CM8D87YX95ME","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3WJEQKOXA97VEVZMOHP6KGV6YBAA14","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:46:57 PDT 2019","Tue Apr 23 20:47:43 PDT 2019","Fri Apr 26 20:47:43 PDT 2019","","","","46","100% (64/64)","100% (64/64)","100% (64/64)","IT’S DARK IN HERE (Where the Sidewalk Ends)","I am writing these poems","lion","inside","dark","Funny","Like a lion inside a cage","I tell myself this","In my mother's basement"
"3CVBMEMMXBLLDKO8T1B6ESE78H57HM","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","35L9RVQFCPNQXFYYWB9IC4N7M3XUHY","AVR45JLAQN5ZC","Approved","Tue Apr 23 20:28:39 PDT 2019","Tue Apr 23 20:31:06 PDT 2019","Fri Apr 26 20:31:06 PDT 2019","2019-04-27 03:31:07 UTC","","","147","100% (81/81)","100% (81/81)","100% (81/81)","COMPLAININ’ JACK (Falling Up)","This morning my old jack-in-the-box","jack-in-the-box","close","lid","Funny","Refused to close its lid","And, so with a sigh, I put on my shoes","then I step on it till it f*ckin closes"
"3CVBMEMMXBLLDKO8T1B6ESE78H57HM","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3BWI6RSP7HECFUV0T281H9CAMCXE7P","A31BYUGRYXVLJL","Approved","Sun Apr 21 10:01:49 PDT 2019","Sun Apr 21 10:02:28 PDT 2019","Wed Apr 24 10:02:28 PDT 2019","2019-04-24 17:03:07 UTC","","","39","100% (29/29)","100% (29/29)","100% (29/29)","COMPLAININ’ JACK (Falling Up)","This morning my old jack-in-the-box","jack-in-the-box","close","lid","Funny","Was being loud","I can't get him to stop talking","So I close the lid and shut him up"
"3CVBMEMMXBLLDKO8T1B6ESE78H57HM","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3M0BCWMB8W1TY6KHRJEN8H56C64BWZ","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:41:50 PDT 2019","Tue Apr 23 20:42:39 PDT 2019","Fri Apr 26 20:42:39 PDT 2019","","","","49","100% (64/64)","100% (64/64)","100% (64/64)","COMPLAININ’ JACK (Falling Up)","This morning my old jack-in-the-box","jack-in-the-box","close","lid","Funny","Closed his lid when I popped him out","Maybe he realized he doesn't get paid enough","To see me nude everyday."
"3HRWUH63QU7Y0CW086RMLSX73NJ5NE","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3FDJT1UU75D0EQ9R1V47HKBJF385KV","A3CHZTDYHQVADE","Approved","Tue Apr 23 18:55:45 PDT 2019","Tue Apr 23 18:56:35 PDT 2019","Fri Apr 26 18:56:35 PDT 2019","2019-04-27 01:57:07 UTC","","","50","100% (34/34)","100% (34/34)","100% (34/34)","STONE AIRPLANE (Falling Up)","I made an airplane out of stone…","airplane","stone","home","Funny","I wanted to fly it high","But when I took it out my home","It wouldn't touch the sky. Why?"
"3HRWUH63QU7Y0CW086RMLSX73NJ5NE","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3NS0A6KXC5DTJIXXISQ88WQL9LYGZ9","A30VAVBAUXE301","Approved","Tue Apr 23 12:22:05 PDT 2019","Tue Apr 23 12:23:02 PDT 2019","Fri Apr 26 12:23:02 PDT 2019","2019-04-26 19:23:07 UTC","","","57","100% (44/44)","100% (44/44)","100% (44/44)","STONE AIRPLANE (Falling Up)","I made an airplane out of stone…","airplane","stone","home","Funny","I did not make it home","I guess that's why","They don't make airplanes out of stone"
"3HRWUH63QU7Y0CW086RMLSX73NJ5NE","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3TR2532VIQZ1MA3NOTE08BP6W9JJ6Q","A2DIGKVLJWN955","Approved","Tue Apr 23 19:23:38 PDT 2019","Tue Apr 23 19:23:55 PDT 2019","Fri Apr 26 19:23:55 PDT 2019","2019-04-27 02:24:07 UTC","","","17","100% (43/43)","100% (43/43)","100% (43/43)","STONE AIRPLANE (Falling Up)","I made an airplane out of stone…","airplane","stone","home","Funny","It didn't fly","Because it was made of stone","I want to go home..."
"3Q2T3FD0ONDP4FOWIMOTTGANK1I3MM","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","34V1S5K3GT6CGYQE2HNNJHB304896M","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:39:26 PDT 2019","Tue Apr 23 20:41:44 PDT 2019","Fri Apr 26 20:41:44 PDT 2019","","","","138","100% (64/64)","100% (64/64)","100% (64/64)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've gone and I've done it,","Mother is livid that pops kicked the bucket!","I should never cook."
"3Q2T3FD0ONDP4FOWIMOTTGANK1I3MM","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","37Q970SNZFDZERLG5HBX5GPCKHGS1H","A2DIGKVLJWN955","Approved","Tue Apr 23 19:22:52 PDT 2019","Tue Apr 23 19:23:10 PDT 2019","Fri Apr 26 19:23:10 PDT 2019","2019-04-27 02:24:07 UTC","","","18","100% (43/43)","100% (43/43)","100% (43/43)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","Go me go me","You suck you suck","I rule the world."
"3Q2T3FD0ONDP4FOWIMOTTGANK1I3MM","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3QFUFYSY9ZK72LDDMFU0WFD07BX4FO","AVR45JLAQN5ZC","Approved","Tue Apr 23 20:39:27 PDT 2019","Tue Apr 23 20:41:37 PDT 2019","Fri Apr 26 20:41:37 PDT 2019","","","","130","100% (81/81)","100% (81/81)","100% (81/81)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've travelled back in time","Back to the time of dinosaurs","where tax fraud is no longer a crime"
"3OKP4QVBP22PWQRVGY583J4WUPYAGH","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","38BQUHLA9X5HCOFCRMDM533EL35OML","APICU54PD3JZF","Approved","Tue Apr 23 05:11:39 PDT 2019","Tue Apr 23 05:12:37 PDT 2019","Fri Apr 26 05:12:37 PDT 2019","2019-04-26 12:13:07 UTC","","","58","100% (22/22)","100% (22/22)","100% (22/22)","WHO (Where the Sidewalk Ends)","Who can kick a football","might","fought","policemen","Funny","So high it might start","Two or three policemen fighting","Because they are in awe"
"3OKP4QVBP22PWQRVGY583J4WUPYAGH","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3EQHHY4HQTXVC4D8B4JSJSJQ8MHG5T","A31BYUGRYXVLJL","Approved","Sun Apr 21 09:57:31 PDT 2019","Sun Apr 21 09:58:32 PDT 2019","Wed Apr 24 09:58:32 PDT 2019","2019-04-24 16:59:07 UTC","","","61","100% (29/29)","100% (29/29)","100% (29/29)","WHO (Where the Sidewalk Ends)","Who can kick a football","might","fought","policemen","Funny","With all his might?","Who has fought","many policemen?"
"3OKP4QVBP22PWQRVGY583J4WUPYAGH","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3IX2EGZR7COU8T17GHHYJ6G2SWWJRN","A2DIGKVLJWN955","Approved","Tue Apr 23 12:26:37 PDT 2019","Tue Apr 23 12:27:09 PDT 2019","Fri Apr 26 12:27:09 PDT 2019","2019-04-26 19:28:07 UTC","","","32","100% (43/43)","100% (43/43)","100% (43/43)","WHO (Where the Sidewalk Ends)","Who can kick a football","might","fought","policemen","Funny","any policeman","might be a neighbour","those who fought"
"33QQ60S6ASNC0VU881XWISTAUB10UG","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3OVR4I9USQO4TA3M0V5U8EHEED64QI","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:42:41 PDT 2019","Tue Apr 23 20:44:26 PDT 2019","Fri Apr 26 20:44:26 PDT 2019","","","","105","100% (64/64)","100% (64/64)","100% (64/64)","THE FOURTH (Where the Sidewalk Ends)","Oh","bash","bang","fourth","Funny","no, I hear a bang","like the sky is bashing its head against the ground","it's the fourth; fireworks aren't a surprise"
"33QQ60S6ASNC0VU881XWISTAUB10UG","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3X0H8UUIT2TSFS1J250IY6F6GUZSWQ","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 09:32:03 PDT 2019","Thu Apr 25 09:32:50 PDT 2019","Sun Apr 28 09:32:50 PDT 2019","","","","47","100% (63/63)","100% (63/63)","100% (63/63)","THE FOURTH (Where the Sidewalk Ends)","Oh","bash","bang","fourth","Funny","bang me","but don't bash me","because I'll be gone by the fourth"
"37OPIVELUU83WMM604NQOJGX9PBAHG","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","32RIADZIST9G6QIZSZUZ3EWFW1Q4S6","A3CHZTDYHQVADE","Approved","Tue Apr 23 18:36:44 PDT 2019","Tue Apr 23 18:37:52 PDT 2019","Fri Apr 26 18:37:52 PDT 2019","2019-04-27 01:38:07 UTC","","","68","100% (34/34)","100% (34/34)","100% (34/34)","I MUST REMEMBER (Where the Sidewalk Ends)","I must remember…","dunce","must","remember","Funny","I must! I must!","What happened in December","Or else I'm but a Dunce"
"37OPIVELUU83WMM604NQOJGX9PBAHG","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3LEIZ60CDK4E48AP4MKYGF4Y58U9Z2","A32TTE4XXN6MQZ","Approved","Sun Apr 21 11:30:37 PDT 2019","Sun Apr 21 11:31:10 PDT 2019","Wed Apr 24 11:31:10 PDT 2019","2019-04-24 18:32:07 UTC","","","33","100% (24/24)","100% (24/24)","100% (23/23)","I MUST REMEMBER (Where the Sidewalk Ends)","I must remember…","dunce","must","remember","Funny","to remember","not to be a dunce","not even once"
"37OPIVELUU83WMM604NQOJGX9PBAHG","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3SB4CE2TJW034WKFVAADFPZ73QPAXW","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:57:55 PDT 2019","Tue Apr 23 20:59:05 PDT 2019","Fri Apr 26 20:59:05 PDT 2019","","","","70","100% (64/64)","100% (64/64)","100% (64/64)","I MUST REMEMBER (Where the Sidewalk Ends)","I must remember…","dunce","must","remember","Funny","My keys, my car, my pants","My taxes, my meals, and,","my head. I'm a dunce."
"3EAWOID6MT2CDAJ8DR71EEVT8IA0V5","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3180JW2OT5H53639JA4VG5B60E95JX","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:55:29 PDT 2019","Tue Apr 23 20:56:46 PDT 2019","Fri Apr 26 20:56:46 PDT 2019","","","","77","100% (64/64)","100% (64/64)","100% (64/64)","SCALE (Falling Up)","If I could only see the scale,","scale","pounds","weight","Sad","But my complexion is too pale and my skin too stale","To support my spindly, sickly, frail","body. I hope I live."
"3EAWOID6MT2CDAJ8DR71EEVT8IA0V5","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3L4PIM1GQULK3IW62HI1TTVQ506RYQ","A2DIGKVLJWN955","Approved","Tue Apr 23 19:21:46 PDT 2019","Tue Apr 23 19:22:50 PDT 2019","Fri Apr 26 19:22:50 PDT 2019","2019-04-27 02:23:07 UTC","","","64","100% (43/43)","100% (43/43)","100% (43/43)","SCALE (Falling Up)","If I could only see the scale,","scale","pounds","weight","Sad","I would see how fat I am","Fuck it who cares","Weight is just a number"
"3EAWOID6MT2CDAJ8DR71EEVT8IA0V5","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3TS1AR6UQRJ4L8VWODS7ZRXAYDX7FL","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 09:37:45 PDT 2019","Thu Apr 25 09:38:43 PDT 2019","Sun Apr 28 09:38:43 PDT 2019","","","","58","100% (63/63)","100% (63/63)","100% (63/63)","SCALE (Falling Up)","If I could only see the scale,","scale","pounds","weight","Sad","I would see my weight","and see the thousands of pounds","but I can't even see the scale beneath my grotesque body"
"3GVPRXWRPHZL9FZSZJTRE4FM8UK7IF","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","39ASUFLU6YC6U91RBFCZB8PYO5NEXV","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:46:07 PDT 2019","Tue Apr 23 20:46:54 PDT 2019","Fri Apr 26 20:46:54 PDT 2019","","","","47","100% (64/64)","100% (64/64)","100% (64/64)","THE ACROBATS (Where the Sidewalk Ends)","I’ll swing","trapeze","sneeze","swing","Funny","into the endlessly cushioning tissue that is the sky","like a booger","cause I am one"
"3GVPRXWRPHZL9FZSZJTRE4FM8UK7IF","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3GS6S824SR2VZF9EU9JWZC50TVONW6","A2C1UPBEGUY9Y6","Approved","Wed Apr 24 20:03:30 PDT 2019","Wed Apr 24 20:05:18 PDT 2019","Sat Apr 27 20:05:18 PDT 2019","","","","108","100% (16/16)","100% (16/16)","100% (16/16)","THE ACROBATS (Where the Sidewalk Ends)","I’ll swing","trapeze","sneeze","swing","Funny","Like a monkey","From a trapeze","I hope I don't sneeze"
"3GVPRXWRPHZL9FZSZJTRE4FM8UK7IF","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3ZQIG0FLQFL87KINW05N9TZDFYTWVZ","A2Y5XC6F1BYXS3","Approved","Thu Apr 25 09:27:56 PDT 2019","Thu Apr 25 09:28:21 PDT 2019","Sun Apr 28 09:28:21 PDT 2019","","","","25","100% (63/63)","100% (63/63)","100% (63/63)","THE ACROBATS (Where the Sidewalk Ends)","I’ll swing","trapeze","sneeze","swing","Funny","on the trapeze","but if i sneeze","i might not be able to sneeze"
"3BO3NEOQM0M3SHXQ6M5BOVHC92QAI9","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","323Q6SJS8JL1EX181MEJQ4M4CGJFHL","ALPWT2JWPLXA1","Approved","Tue Apr 23 20:53:58 PDT 2019","Tue Apr 23 20:54:29 PDT 2019","Fri Apr 26 20:54:29 PDT 2019","","","","31","100% (64/64)","100% (64/64)","100% (64/64)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.","attic","dark","inside","Neutral","Usually it's dark inside","In there, I keep my joy and pride","Anime figurines."
"3BO3NEOQM0M3SHXQ6M5BOVHC92QAI9","3BRS3IGD6F05P371W1WHH81LAXOTRL","Writing Poetry!","Write a short (3 line) poem","Poetry, poem, mood, keywords, text","$0.01","Thu Apr 18 12:26:47 PDT 2019","3","BatchId:234712;OriginalHitTemplateId:920937243;","3600","259200","Thu Apr 25 12:26:47 PDT 2019","","","3MAOD8E57RFAOFE44EFI1VJ72XDNXI","A32TTE4XXN6MQZ","Approved","Sun Apr 21 11:31:10 PDT 2019","Sun Apr 21 11:31:52 PDT 2019","Wed Apr 24 11:31:52 PDT 2019","2019-04-24 18:32:07 UTC","","","42","100% (24/24)","100% (24/24)","100% (23/23)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.","attic","dark","inside","Neutral","its dark inside my head","I think I think I think","I forgot to do instead"
