"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.title","Input.first_line","Input.keyword1","Input.keyword2","Input.keyword3","Input.mood","Input.line1","Input.line2","Input.line3","Answer.isEnglish.no","Answer.isEnglish.yes","Answer.isGoodPoem.no","Answer.isGoodPoem.yes","Answer.reflectsMood.no","Answer.reflectsMood.yes","Answer.rhymes.no","Answer.rhymes.yes","Answer.whichKeywords.key1","Answer.whichKeywords.key2","Answer.whichKeywords.key3","Approve","Reject"
"3IH9TRB0FB47YTKQA3CIDUO95A0I1D","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:17 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:17 PDT 2019","","","39RP059MEIYXTUQ3NH80ZJ3FE4OMBH","AAZY70DQJ5BFE","Approved","Tue Apr 23 13:07:55 PDT 2019","Tue Apr 23 13:09:16 PDT 2019","Fri Apr 26 13:09:16 PDT 2019","2019-04-26 20:10:07 UTC","","","81","100% (27/27)","100% (27/27)","100% (27/27)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","a sick little smile on my  sick face","I tripped right  on outta that place","I tripped and floated right out to space","false","true","false","true","false","true","false","true","true","true","true"
"3IH9TRB0FB47YTKQA3CIDUO95A0I1D","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:17 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:17 PDT 2019","","","3B1NLC6UG01Z5EVRVJS6HYO7ZN8GP7","A1L6MX6JXHYK4W","Approved","Thu Apr 25 19:25:01 PDT 2019","Thu Apr 25 19:25:28 PDT 2019","Sun Apr 28 19:25:28 PDT 2019","","","","27","100% (58/58)","100% (58/58)","100% (58/58)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","a sick little smile on my  sick face","I tripped right  on outta that place","I tripped and floated right out to space","false","true","true","false","false","true","true","false","true","true","true"
"3IH9TRB0FB47YTKQA3CIDUO95A0I1D","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:17 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:17 PDT 2019","","","3IKZ72A5B5LTOTNJ4K9WVOJ0YT7NFJ","AG1XA7PPOEY4Z","Approved","Thu Apr 25 20:15:36 PDT 2019","Thu Apr 25 20:16:45 PDT 2019","Sun Apr 28 20:16:45 PDT 2019","","","","69","100% (42/42)","100% (42/42)","100% (42/42)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","a sick little smile on my  sick face","I tripped right  on outta that place","I tripped and floated right out to space","false","true","false","true","false","true","true","false","true","true","true"
"3IH9TRB0FB47YTKQA3CIDUO95A0I1D","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:17 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:17 PDT 2019","","","3IX2EGZR7COU8T17GHHYJ6G2SXDJR6","A18VT41LIJLK96","Approved","Thu Apr 25 19:46:23 PDT 2019","Thu Apr 25 19:47:17 PDT 2019","Sun Apr 28 19:47:17 PDT 2019","","","","54","100% (74/74)","100% (74/74)","100% (74/74)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","a sick little smile on my  sick face","I tripped right  on outta that place","I tripped and floated right out to space","false","true","false","true","true","false","false","true","true","true","true"
"3IH9TRB0FB47YTKQA3CIDUO95A0I1D","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:17 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:17 PDT 2019","","","3Q5C1WP23N6Y8PN5TLYPC5FK6XI15Y","A2VH5M7RLI6708","Approved","Thu Apr 25 05:32:31 PDT 2019","Thu Apr 25 05:32:58 PDT 2019","Sun Apr 28 05:32:58 PDT 2019","","","","27","100% (27/27)","100% (27/27)","100% (27/27)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","a sick little smile on my  sick face","I tripped right  on outta that place","I tripped and floated right out to space","false","true","false","true","true","false","false","true","true","true","true"
"3IH9TRB0FB47YTKQA3CIDUO95A0I1D","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:17 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:17 PDT 2019","","","3VBEN272ML4WI6BJN0W0C3TIM66GSC","A2FXYB7WSH6AYI","Approved","Wed Apr 24 19:13:48 PDT 2019","Wed Apr 24 19:14:28 PDT 2019","Sat Apr 27 19:14:28 PDT 2019","","","","40","100% (37/37)","100% (37/37)","100% (37/37)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","a sick little smile on my  sick face","I tripped right  on outta that place","I tripped and floated right out to space","false","true","true","false","false","true","false","true","true","true","true"
"3IH9TRB0FB47YTKQA3CIDUO95A0I1D","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:17 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:17 PDT 2019","","","3W92K5RLWVMEU1330ZIEJTM0V2U5VY","A5HHF7CXK8YHU","Approved","Thu Apr 25 16:40:01 PDT 2019","Thu Apr 25 16:40:21 PDT 2019","Sun Apr 28 16:40:21 PDT 2019","","","","20","100% (143/143)","100% (143/143)","100% (143/143)","FALLING UP (Falling Up)","I tripped on my shoelace","tripped","shoelace","sick","Neutral","a sick little smile on my  sick face","I tripped right  on outta that place","I tripped and floated right out to space","false","true","false","true","false","true","false","true","true","true","true"
"3IHWR4LC7DIP9T4B9OLXS4BHJG6I8X","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:23 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:23 PDT 2019","","","37W3JXSD67DPBEDS1BS7GS37XFUWY7","A2VH5M7RLI6708","Approved","Thu Apr 25 05:34:11 PDT 2019","Thu Apr 25 05:34:44 PDT 2019","Sun Apr 28 05:34:44 PDT 2019","","","","33","100% (27/27)","100% (27/27)","100% (27/27)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Cursin' every mistake I make.","Like a pirate whose been in the sap.","Hunting treasure before I nap.","false","true","false","true","true","false","true","false","false","true","true"
"3IHWR4LC7DIP9T4B9OLXS4BHJG6I8X","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:23 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:23 PDT 2019","","","3BF51CHDTWFAHTMIY4VYNXZ06E6H0V","AG1XA7PPOEY4Z","Approved","Thu Apr 25 14:18:39 PDT 2019","Thu Apr 25 14:21:18 PDT 2019","Sun Apr 28 14:21:18 PDT 2019","","","","159","100% (42/42)","100% (42/42)","100% (42/42)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Cursin' every mistake I make.","Like a pirate whose been in the sap.","Hunting treasure before I nap.","false","true","false","true","true","false","false","true","true","true","true"
"3IHWR4LC7DIP9T4B9OLXS4BHJG6I8X","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:23 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:23 PDT 2019","","","3DZQRBDBSMKVOUZVSLPGT949I163SW","A1P97PT7OUQHU4","Approved","Thu Apr 25 11:57:36 PDT 2019","Thu Apr 25 11:57:47 PDT 2019","Sun Apr 28 11:57:47 PDT 2019","","","","11","100% (147/147)","100% (147/147)","100% (147/147)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Cursin' every mistake I make.","Like a pirate whose been in the sap.","Hunting treasure before I nap.","false","true","true","false","false","true","true","false","true","true","true"
"3IHWR4LC7DIP9T4B9OLXS4BHJG6I8X","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:23 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:23 PDT 2019","","","3M81GAB8A1OOE9OVFAFHGSNKO5ZQBM","A1M6Z55T3T80SA","Approved","Thu Apr 25 15:07:24 PDT 2019","Thu Apr 25 15:07:49 PDT 2019","Sun Apr 28 15:07:49 PDT 2019","","","","25","100% (135/135)","100% (135/135)","100% (135/135)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Cursin' every mistake I make.","Like a pirate whose been in the sap.","Hunting treasure before I nap.","false","true","false","true","true","false","true","false","true","true","true"
"3IHWR4LC7DIP9T4B9OLXS4BHJG6I8X","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:23 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:23 PDT 2019","","","3OE22WJIGJT3A8X1F1WCLIF8DQ2UQ3","A2W264E55JO6V3","Approved","Thu Apr 25 06:17:10 PDT 2019","Thu Apr 25 06:17:29 PDT 2019","Sun Apr 28 06:17:29 PDT 2019","","","","19","100% (85/85)","100% (85/85)","100% (85/85)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Cursin' every mistake I make.","Like a pirate whose been in the sap.","Hunting treasure before I nap.","false","true","false","true","true","false","true","false","true","true","true"
"3IHWR4LC7DIP9T4B9OLXS4BHJG6I8X","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:23 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:23 PDT 2019","","","3QBD8R3Z22O18YQ6LIDQJ9MEZD24OQ","A37X3SZBD4FFL2","Approved","Thu Apr 25 16:23:06 PDT 2019","Thu Apr 25 16:23:29 PDT 2019","Sun Apr 28 16:23:29 PDT 2019","","","","23","100% (131/131)","100% (131/131)","100% (131/131)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Cursin' every mistake I make.","Like a pirate whose been in the sap.","Hunting treasure before I nap.","false","true","false","true","false","true","true","false","false","true","true"
"3IHWR4LC7DIP9T4B9OLXS4BHJG6I8X","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:23 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:23 PDT 2019","","","3STRJBFXOXW2ZSKH2RM5K0HXV79TKR","A5HHF7CXK8YHU","Approved","Thu Apr 25 17:34:46 PDT 2019","Thu Apr 25 17:35:09 PDT 2019","Sun Apr 28 17:35:09 PDT 2019","","","","23","100% (143/143)","100% (143/143)","100% (143/143)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Cursin' every mistake I make.","Like a pirate whose been in the sap.","Hunting treasure before I nap.","false","true","true","false","true","false","true","false","true","true","true"
"3IHWR4LC7DIP9T4B9OLXS4BHJG6I8X","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:23 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:23 PDT 2019","","","3VD82FOHKRT4323LEXJ827Y2RQJCOB","AVR45JLAQN5ZC","Approved","Thu Apr 25 17:14:19 PDT 2019","Thu Apr 25 17:14:51 PDT 2019","Sun Apr 28 17:14:51 PDT 2019","","","","32","100% (81/81)","100% (81/81)","100% (81/81)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Cursin' every mistake I make.","Like a pirate whose been in the sap.","Hunting treasure before I nap.","false","true","false","true","false","true","true","false","true","true","true"
"3IHWR4LC7DIP9T4B9OLXS4BHJG6I8X","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:23 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:23 PDT 2019","","","3WLEIWSYHPMHD3PWDRZC6LSF3CO2HY","A2XA9NIUUIGUGM","Approved","Thu Apr 25 09:31:52 PDT 2019","Thu Apr 25 09:31:56 PDT 2019","Sun Apr 28 09:31:56 PDT 2019","","","","4","100% (337/337)","100% (337/337)","100% (337/337)","MORGAN’S CURSE (Falling Up)","Followin’ the trail on the old treasure map,","curse","pirate","treasure","Sad","Cursin' every mistake I make.","Like a pirate whose been in the sap.","Hunting treasure before I nap.","false","true","false","true","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","32AT8R96GMEFNOCE75LHGIU9VENUSS","A2W264E55JO6V3","Approved","Thu Apr 25 06:19:30 PDT 2019","Thu Apr 25 06:19:41 PDT 2019","Sun Apr 28 06:19:41 PDT 2019","","","","11","100% (85/85)","100% (85/85)","100% (85/85)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","35GMH2SV3FMJ00NZAOP3SVY5C2WOEG","AVR45JLAQN5ZC","Approved","Thu Apr 25 17:14:03 PDT 2019","Thu Apr 25 17:14:17 PDT 2019","Sun Apr 28 17:14:17 PDT 2019","","","","14","100% (81/81)","100% (81/81)","100% (81/81)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","3BWI6RSP7HECFUV0T281H9CAMDM7E9","A37X3SZBD4FFL2","Approved","Thu Apr 25 16:26:57 PDT 2019","Thu Apr 25 16:27:40 PDT 2019","Sun Apr 28 16:27:40 PDT 2019","","","","43","100% (131/131)","100% (131/131)","100% (131/131)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","3D8YOU6S9FPA0QEH0SIEFDYHDPG6U8","A3CHZTDYHQVADE","Approved","Tue Apr 23 12:20:00 PDT 2019","Tue Apr 23 12:21:08 PDT 2019","Fri Apr 26 12:21:08 PDT 2019","2019-04-26 19:22:07 UTC","","","68","100% (34/34)","100% (34/34)","100% (34/34)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","true","false","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","3FE7TXL1LJSUQWOZWHM6FZKGUZL2QV","A1P97PT7OUQHU4","Approved","Thu Apr 25 11:33:50 PDT 2019","Thu Apr 25 11:34:53 PDT 2019","Sun Apr 28 11:34:53 PDT 2019","","","","63","100% (147/147)","100% (147/147)","100% (147/147)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","3FTF2T8WLSNAAD5KTZ0RHBAGO7FW9Q","A5HHF7CXK8YHU","Approved","Thu Apr 25 17:34:32 PDT 2019","Thu Apr 25 17:34:46 PDT 2019","Sun Apr 28 17:34:46 PDT 2019","","","","14","100% (143/143)","100% (143/143)","100% (143/143)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","3K4J6M3CXFYSIAPP60A9R3ZC01CGAV","A11XCV0YFMY41O","Approved","Fri Apr 26 19:27:39 PDT 2019","Fri Apr 26 19:29:01 PDT 2019","Mon Apr 29 19:29:01 PDT 2019","","","","82","100% (11/11)","100% (11/11)","100% (11/11)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","3MYYFCXHJ4CDGL98XZ0IE0DC8Q3G45","A2FXYB7WSH6AYI","Approved","Wed Apr 24 18:37:54 PDT 2019","Wed Apr 24 18:39:02 PDT 2019","Sat Apr 27 18:39:02 PDT 2019","","","","68","100% (37/37)","100% (37/37)","100% (37/37)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","3QXNC7EIPJ0H2N4Z0S76AG1CN21902","A18VT41LIJLK96","Approved","Thu Apr 25 19:37:22 PDT 2019","Thu Apr 25 19:38:00 PDT 2019","Sun Apr 28 19:38:00 PDT 2019","","","","38","100% (74/74)","100% (74/74)","100% (74/74)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","false","true","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","3QY5DC2MXSP6JJ7S1LLI9JBU6OYFUZ","A1M6Z55T3T80SA","Approved","Thu Apr 25 15:25:29 PDT 2019","Thu Apr 25 15:25:45 PDT 2019","Sun Apr 28 15:25:45 PDT 2019","","","","16","100% (135/135)","100% (135/135)","100% (135/135)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","true","false","false","true","true","true","true"
"3IKDQS3DQE5RLWUOQ012UQ7097RIC3","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:30 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:30 PDT 2019","","","3TVRFO09GLKK0FBJS1Z3O3FIX2XXLA","A2XA9NIUUIGUGM","Approved","Thu Apr 25 09:36:24 PDT 2019","Thu Apr 25 09:36:27 PDT 2019","Sun Apr 28 09:36:27 PDT 2019","","","","3","100% (337/337)","100% (337/337)","100% (337/337)","INVENTION (Where the Sidewalk Ends)","I’ve done it, I’ve done it!","done","i've","it","Funny","I've left the bathroom with pride and glow.","I've done it I've done it!","With toilet paper in in stride and toe.","false","true","false","true","false","true","false","true","false","false","false"
"3IV1AEQ4DRIL44OHR66X45QHWVV8JZ","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:40 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:40 PDT 2019","","","33CUSNVVNOHZ67QSQ4E73ZCJMTT88V","A1M6Z55T3T80SA","Approved","Thu Apr 25 15:16:22 PDT 2019","Thu Apr 25 15:17:05 PDT 2019","Sun Apr 28 15:17:05 PDT 2019","","","","43","100% (135/135)","100% (135/135)","100% (135/135)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.","attic","dark","inside","Neutral","It's dark outside,","but the shining inside the house","creates balance in my world.","false","true","true","false","false","true","true","false","true","true","true"
"3IV1AEQ4DRIL44OHR66X45QHWVV8JZ","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:40 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:40 PDT 2019","","","38SKSKU7R22NAKMOTFZ2LTS39PQILS","A2FXYB7WSH6AYI","Approved","Wed Apr 24 18:39:43 PDT 2019","Wed Apr 24 18:40:16 PDT 2019","Sat Apr 27 18:40:16 PDT 2019","","","","33","100% (37/37)","100% (37/37)","100% (37/37)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.","attic","dark","inside","Neutral","It's dark outside,","but the shining inside the house","creates balance in my world.","false","true","true","false","false","true","false","true","true","true","true"
"3IV1AEQ4DRIL44OHR66X45QHWVV8JZ","3XJ5RHVJOB713ML8WR0IKZDSH1OLX7","Writing Poetry! - QC (Rhyming)","Is this a poem?","Poetry, poem, mood, keywords, text","$0.01","Tue Apr 23 11:09:40 PDT 2019","20","BatchId:235194;OriginalHitTemplateId:920937243;","3600","259200","Tue Apr 30 11:09:40 PDT 2019","","","3ATTHHXXWBTIAE3D7Y2QWNNQGY4IXI","APX5J4BSY8X98","Approved","Thu Apr 25 10:20:08 PDT 2019","Thu Apr 25 10:22:20 PDT 2019","Sun Apr 28 10:22:20 PDT 2019","","","","132","100% (17/17)","100% (17/17)","100% (17/17)","A LIGHT IN THE ATTIC (A Light in the Attic)","There’s a light on in the attic.","attic","dark","inside","Neutral","It's dark outside,","but the shining inside the house","creates balance in my world.","false","true","false","true","true","false","true","false","true","true","true"
